module_temperature,irradiance,power,panel_age,maintenance_count,soiling_ratio,humidity,error_code_E00,error_code_E01,error_code_E02,error_code_Unknown,efficiency
0.02773622233936947,-0.9602890297170451,0.22585027943092845,1.4179102317956003,-0.4812777005168257,-0.4092399872112024,-1.2644583623182293,False,False,False,True,0.3897477423556469
-0.6868581177536562,-0.5445853739951865,0.5841889354338038,0.21569135808573675,1.1529704095947146,-0.21921748747925526,1.100075319618402,False,False,True,False,0.4332385921082367
-0.3037211015562186,-0.04503758512891498,-0.8461906309098026,1.0532187953638565,0.06347166952035438,1.4387712542978202,0.048475497739179904,True,False,False,False,0.5170017987200136
-1.072326913527388,-0.047152667688283766,-1.3058862879809456,-1.3574279429555316,-1.0260270705540058,-1.0349727629668592,-0.9013859407997963,False,False,False,True,0.5674095927763165
0.5703533614187051,1.4387506392761542,-0.042997733577734634,0.8260476062575083,-0.4812777005168257,-1.5330678871814354,1.476595367611786,False,True,False,False,0.4884093113641419
-1.8781235761662443,0.04921414684321998,-0.5018898402343168,-0.3719629739807737,0.6082210395575345,0.1806984638673947,1.264779239593616,False,True,False,False,0.572556876633689
0.45195405978693837,-0.30580806246856523,-1.3202271709900195,1.1893327518486172,-0.4812777005168257,-0.5779903176442555,-1.037996163623029,False,False,False,True,0.411400169458022
2.51953598295234,0.5579881766877738,-0.49686777317780106,-1.5463197806629507,0.6082210395575345,1.269144300026008,-0.5056911266517008,False,True,False,False,0.6602442927486643
-0.2601081906534898,1.1569558884495341,0.5509120633060286,-0.008467547987692786,1.1529704095947146,0.2239393910946752,0.6730759890688627,False,False,False,True,0.6074508691177025
-0.7460019686134007,1.44851439095307,-0.6838706131870118,-1.2777891673485569,-1.0260270705540058,-0.33308922623682835,-0.08516234519439858,True,False,False,False,0.5855605748411336
1.8036713072910127,-0.14447471610857893,-1.1668809179629347,0.5571154326510682,0.06347166952035438,-1.2970235391599803,1.5673357020782648,True,False,False,False,0.4420431260164907
-1.2087395107100822,0.12357990125395274,1.5574258677870374,1.4636900594053681,0.6082210395575345,0.09204860750790887,1.5434312829329218,True,False,False,False,0.472665988820392
2.016930447786578,-1.8823965250062997,-0.6044059783697285,-0.685325308920801,0.6082210395575345,-1.437046979884109,-0.1611331183298858,True,False,False,False,0.3435138891849381
-0.94556704971771,-0.06803610883916461,-0.37170870827493663,-1.5983041603642079,-0.4812777005168257,0.8969471252426193,1.3935831580097926,True,False,False,False,0.6492154820071251
0.7374537840866038,1.22662810193594,2.0059381111868153,1.610681781995712,1.6977197796318946,-0.8152577236389014,-0.39831490887092663,False,True,False,False,0.5726096673006599
-0.22146324049450067,1.0310927701792494,2.505240774919074,-1.1285001447897223,0.6082210395575345,-0.20036146833910606,-0.06269187545075625,False,False,False,True,0.640051697276199
-0.4983592966721058,0.04211641450700177,-1.2052770812546014,0.6082785992164231,-0.4812777005168257,-1.2676192671453594,-1.002048745916765,False,False,False,True,0.4164454892710336
-0.3390712793513688,-0.5911559233209923,0.28542940367649694,0.5097902895445016,1.1529704095947146,1.4507693963414539,0.9736807064045137,True,False,False,False,0.4909595600128721
0.359422835242902,-0.3417523024523176,1.1380444020609906,-0.5356903217605421,0.6082210395575345,1.4061695693264693,0.24694912786856496,False,False,True,False,0.5077931905185901
-0.45031776146030367,-0.9998169337626511,-1.1136744714476048,-1.2343772922762446,-0.4812777005168257,-0.24266432886273823,0.48904596976435394,True,False,False,False,0.4232616493489891
-1.4406398792142356,0.41924090144595916,-1.1443888299461373,0.4686692138340873,1.1529704095947146,1.7097716768625844,1.398936274928501,False,False,True,False,0.6272889185123902
-2.0861578885879144,0.7425867042992415,-1.0171491203656373,-0.8326142451895283,0.06347166952035438,-0.38887323226199405,0.6702196574498173,True,False,False,False,0.5106762482445021
-2.1315515099205915,-0.287652497474708,0.31004221761075834,-0.8808075902283927,1.1529704095947146,1.281041813257246,1.2899398159118207,False,False,False,True,0.6083461703395239
0.19877880326260874,0.07069389831235633,-1.0625009184319403,0.961667249891722,-1.0260270705540058,-0.6515249481355652,0.9497938673303035,False,False,False,True,0.4656216797006959
-0.9152620020207995,-1.8823965250062997,0.8250358546875848,1.7094863784704688,0.6082210395575345,-0.4778273943412965,-0.10897743959448426,False,False,True,False,0.3282289322726976
0.09337471518967397,0.5074890466623986,0.9332310710303209,1.5200899070111187,-0.4812777005168257,-1.0046349283568763,0.6046767447251673,True,False,False,False,0.4016525533483334
-0.45397785144455904,0.22851037434073165,-0.5881080954104942,1.2030499383561912,-1.0260270705540058,0.17859952265475512,-1.2567153615655535,False,False,True,False,0.5191466455561572
-0.8268851801020815,0.023841548621860442,2.845672755670475,0.8729598104324782,0.06347166952035438,-0.29066902019954693,0.3461348420036066,False,True,False,False,0.5131295508050945
0.8888439295953597,-0.13023086280395177,-1.0165254557147279,0.14153196843612464,-0.4812777005168257,0.13522349670940595,-1.1387652111506408,True,False,False,False,0.5209561216792035
0.14965422533810793,1.9035550130415606,1.0911198436121445,0.11020952534860581,-1.0260270705540058,0.2508728951449861,1.1203719211994743,True,False,False,False,0.0
1.4756249116642657,-0.9381262678069259,0.17266114756182463,-1.3279355899606455,-1.570776440591186,1.6248979843831226,-0.424664530857003,False,False,False,True,0.0
0.4177016128914405,0.46243213960007,-1.2115961301690896,-1.2202971090200654,0.06347166952035438,-0.12247629929599536,1.4564822781025357,True,False,False,False,0.582427797576959
-1.8664608224427124,-0.9679380494463301,-1.0843856332226671,-0.914165989157036,0.06347166952035438,0.41474269942640013,1.139130068760267,True,False,False,False,0.4275300484244744
-0.9344197545257995,-0.4319797299191632,0.49703892679047484,-1.309840420877685,0.06347166952035438,0.7593349672807336,-0.8002697208401056,False,False,False,True,0.5889414661991113
-0.13760540347691716,0.4075109981784021,-1.1450096587902283,-0.3541981304537194,0.06347166952035438,0.01888913719486276,-1.7106642905823708,False,False,False,True,0.0
-0.8507834537415842,0.12307542183031614,-0.026762538347908434,1.7060567413186727,0.06347166952035438,0.06178081667458804,-1.465321778722435,False,False,False,True,0.5220960264121035
-1.0073477194966007,0.463735518772239,-0.13035779659500848,1.278092299821755,1.1529704095947146,0.6155706298604137,-0.7257922041178686,False,False,False,True,0.5370469127381886
-0.7764527697536174,-0.3674268882811748,-0.6360028417344978,0.34622845695415405,-1.0260270705540058,-0.7229851841968133,-1.669811643271562,True,False,False,False,0.5201647543487542
-0.24949131385815565,1.0183298754529089,0.9385756015039386,0.5136338253586301,1.1529704095947146,-1.628146341906406,-0.117500859599399,False,False,False,True,0.4870848377780095
-0.007584607280475707,-0.17813511333078813,-0.8598575786146698,1.6770776823237317,-1.570776440591186,-1.2902653099267591,0.2903909397500225,False,False,False,True,0.4198593898185131
-1.1865568718881392,0.03098444626845681,-0.9989127335818596,0.24174631700996066,-0.4812777005168257,1.5820218738641605,0.9877774349937589,False,False,False,True,0.5617021417083392
0.01411724372437194,0.49248903341325057,-0.8544334320571788,-1.7198428930781298,-1.0260270705540058,0.27381126351168694,1.3626163062248877,True,False,False,False,0.6259996117778037
0.31329699552213885,0.35740585651873724,-1.064998776205591,0.3342848123605267,-1.0260270705540058,-1.234435198521537,-1.6496777141469834,True,False,False,False,0.4792428516014706
-0.8639003949619465,0.44788722693938005,-0.40685163279964676,1.063562258409008,0.6082210395575345,-0.47476089521136444,0.25183805568032597,False,False,True,False,0.5411702155020909
1.2923752974447724,-0.19814224026114216,0.8638153558990027,0.06447139633753371,1.6977197796318946,0.72689333115719,-0.9586242167684016,False,False,False,True,0.6208095790524816
0.5129519294290938,-1.551213710053238,-0.38282443743317895,1.1219705020758834,0.6082210395575345,0.9329695519700568,-0.33503714224489906,True,False,False,False,0.3821189986966853
-0.8022648197133593,1.3296864802847825,1.4342443202267106,-1.4077931328278974,0.06347166952035438,-1.0367980932568681,-0.5946655335115727,False,False,False,True,0.5508935297332265
-0.10572234978320406,-1.754743460880642,-0.826576238097004,0.9091077407416285,-0.4812777005168257,0.04807536451203687,0.8347764717588521,True,False,False,False,0.4031228858651197
-0.9460084752534716,1.3223620889398855,0.2731173782947813,0.03892859989061208,-1.0260270705540058,-1.3168782511699642,-0.795433331566482,False,False,True,False,0.5497733484231928
-2.084952738508977,-0.10734465044327003,-0.6448681449148791,0.6428446540762073,1.6977197796318946,-1.1409898356902317,-0.12108576702299405,False,False,False,True,0.4210683932101844
0.5504640371980167,1.5914837556039545,-1.1857831969369763,-0.1987087440371396,-1.570776440591186,-1.154804338968352,1.6479390425649718,False,False,False,True,0.5757834728976283
-1.1511495933258176,-0.210103554830206,2.008175488084577,-0.40878058541931706,-0.4812777005168257,-0.04329168225848112,1.6177196539317982,True,False,False,False,0.5873604913183669
-0.7985962477864008,-1.2009902903758922,0.8785253035795818,0.8619337473811705,-0.4812777005168257,0.3028904420587225,-1.3999593742115566,False,False,False,True,0.4476375155589919
-0.06494314128981118,1.5262334940847944,-0.416086906200185,1.356441636495885,0.6082210395575345,1.6633363699378663,-0.8368578412468378,True,False,False,False,0.7865238292874231
-0.14625044528251352,-0.22114239076699752,0.005810891575825454,0.4663871640366465,-0.4812777005168257,-0.04329168225848112,1.3316664549034454,True,False,False,False,0.4992769370947633
0.24215115988299651,0.05686372423608201,0.2259257639399009,1.5082392362373858,0.6082210395575345,-0.5669357906287087,0.8135118516973608,False,False,False,True,0.5020529119763198
-0.9377203020028568,0.41426575779625435,0.8438879414940144,1.2837395900236273,0.06347166952035438,0.4426040097080607,-0.7882861461325439,False,False,True,False,0.5455498404045235
1.6455832977228022,0.5387322539707531,0.3320010324016435,1.6809807221794837,-0.4812777005168257,0.22265986128617704,1.1168431050473937,False,False,True,False,0.3924247798546076
-1.7149371368703012,-0.2929269738713732,-0.9069772710180593,-0.5354444577553693,-1.0260270705540058,-0.9393423247300623,1.2322067385140043,False,True,False,False,0.4577786568573997
-0.07707271616723606,0.424491888814033,-0.13386656998663407,0.5313982742958427,1.1529704095947146,0.8231332870542467,-0.8345298678368683,True,False,False,False,0.5097950354680523
-0.2092039303345851,-0.4522731990530161,-0.5697210723106534,0.14397957506081333,0.06347166952035438,-0.19983669941210433,-1.6599515787190593,False,False,False,True,0.4795406472024008
0.10929910991278678,-1.4530585910403737,-0.24050584064203354,0.12480999347319001,0.06347166952035438,0.7766463867481758,1.6424192162370235,True,False,False,False,0.3795025199887317
0.29552745402970765,-0.30072861736230777,-1.0708350833146285,-0.500296886806461,0.6082210395575345,-1.3867990713112155,-0.44523703281060906,False,True,False,False,0.4260322348696742
-0.0048817275657430685,0.7735619220485149,1.3067282552493633,-0.6027103306843508,0.6082210395575345,-1.2735056124233564,-0.9493997152550342,False,False,False,True,0.5127171811435574
1.9353066636598115,-1.7753596640309175,-0.8180952556137865,0.6029323212053381,0.6082210395575345,1.2236427164603094,0.8458406296229601,False,False,True,False,0.4888188028912484
-0.3335277973525382,0.18570054242809797,0.7377981497746414,1.2261292344444497,1.1529704095947146,-1.7198185988284196,-0.2728912901269273,False,True,False,False,0.3625510777514661
-0.5362333347947268,-0.35342416049810105,-0.08370560763132513,-1.2719553805407735,1.1529704095947146,-1.5888116129701497,-0.3776310242246103,False,True,False,False,0.5269795203076896
-1.7991533018030716,0.4223051520906401,-0.7248457175472575,-1.1376760767159686,0.6082210395575345,-0.7772303046847657,-1.2913883750339992,False,False,False,True,0.5436409894202228
0.20866572489318502,-0.43105913411450586,-0.8882605177537852,0.9290001183581553,-1.570776440591186,-0.8948682897039443,-0.20568158786392765,False,True,False,False,0.4302937553072133
-0.3729881789683195,-1.3684888971502907,-0.881572912296406,0.11969900164210125,-1.570776440591186,0.536467258848532,0.1373768918745065,True,False,False,False,0.4036615364654598
0.42725055285514824,1.2404139958112237,2.223574486983681,-1.5121534122468383,-0.4812777005168257,1.5052237963069384,0.4283903096687245,True,False,False,False,0.7122280433420718
-0.8783729100422969,-0.6192416820360107,-0.4613554920929454,0.8509274524837521,1.1529704095947146,-1.4607813011453759,-1.2188333455338904,False,False,False,True,0.413720675333485
1.0215473198227172,0.20157934035362876,-0.01550161524939466,1.557196930208405,-0.4812777005168257,1.2660053840664285,1.1562091712365652,True,False,False,False,0.5147771865116354
-0.12398655157754812,0.9352178336081832,1.5386215858256707,-0.7768502328176017,1.6977197796318946,-1.0085960012073034,1.5993475494497142,False,True,False,False,0.5664333230570625
-0.6682559208604828,-0.4121175709900125,1.179627488675724,1.6113023771368176,0.06347166952035438,-1.1263367052454274,1.4473440893815022,True,False,False,False,0.3085710669809622
2.3960853978045966,1.206233751545688,-0.7604398394888624,0.33940995453444167,-0.4812777005168257,-0.04329168225848112,-1.404686193536842,False,False,False,True,0.6245063628218489
-0.29136044888453716,0.49722173057093,0.6266719751415755,0.6752784245835638,1.6977197796318946,-0.24725940775934385,0.96641326367346,False,False,True,False,0.5135452397676044
-0.43155165502402887,-0.15114693620925534,-0.485708932408333,-1.3464810598995607,1.1529704095947146,1.2195245298444375,-1.4784645687995461,False,False,False,True,0.5617211927155147
-0.17998365040156794,0.14846585744167856,-0.9638014802369873,-0.13483105833740397,1.1529704095947146,-0.7587792377417742,1.0645403772678432,False,True,False,False,0.4681893565076044
1.7950766468640604,1.0226767422072205,-0.5098055802026866,1.7068452760724648,0.6082210395575345,-1.4591698996050528,0.4647312679186971,False,False,False,True,0.4353653320526379
-1.0123350655888441,1.157690307707258,1.582919534159465,1.5072179790410059,1.6977197796318946,0.4150499882645581,-0.952531534312496,False,True,False,False,0.57938479242133
0.9153897270406086,-1.5302972506236012,0.8759837540702453,0.5103045846911967,1.1529704095947146,-1.0470171464984914,-1.46813091305753,False,False,True,False,0.4195641063807745
-0.42516716949296274,0.6808927014394289,0.5517123646482828,1.3254457549419612,0.6082210395575345,-0.5235700129546641,1.7016701578654123,True,False,False,False,0.0
-1.0000067072204513,-0.5182929377819422,-1.3112227790835393,-1.5653511466812116,-1.0260270705540058,-0.2809222717518447,-0.854928917533877,False,False,False,True,0.5159336597964351
